linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
3874,396.163,84,43.335651117818,17.021617955036,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,4-sobni,1,1,4.,https://www.njuskalo.hr/nekretnine/prodaja-stan-makarska-luksuzna-novogradnja-3s-db-84-m2-oglas-41925278
3875,252.168,66,43.334240574587,17.020757688718,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,4.,https://www.njuskalo.hr/nekretnine/prodaja-stan-makarska-luksuzna-novogradnja-2s-db-66-m2-oglas-41925276
3876,250.875,66,43.334693199736,17.019068692783,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,3.,https://www.njuskalo.hr/nekretnine/prodaja-stan-makarska-luksuzna-novogradnja-2s-db-66-m2-oglas-41925275
3877,173.432,45,43.334394689855,17.023332723082,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,4.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-45-m2-oglas-41925274
3878,173.546,45,43.333545768852,17.020238274431,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,4.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-45-m2-oglas-41925273
3879,180.072,50,43.334661716508,17.01928194192,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-50-m2-oglas-41925272
3880,164.304,45,43.33397928342,17.021668030886,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-45-m2-oglas-41925265
3881,180.576,50,43.334003044483,17.021743739087,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-50-m2-oglas-41925264
3882,169.053,45,43.334115957456,17.021889965815,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-45-m2-oglas-41925263
3883,187.405,50,43.334132304672,17.021685630117,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,1-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-50-m2-oglas-41925262
3884,166.695,45,43.334731295961,17.018962974271,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-45-m2-oglas-41925261
3885,164.412,45,43.333522694574,17.021567469648,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-45-m2-oglas-41925260
3886,173.546,45,43.334086636899,17.021845706754,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,4.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-45-m2-oglas-41925259
3887,171.337,45,43.334233659207,17.021974542318,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-45-m2-oglas-41925258
3888,172.950,46,43.333345841984,17.023590139872,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/xprodaja-makarska-luksuzna-novogradnja-stan-1s-db-46-m2-oglas-41925257
3889,166.586,45,43.335620112393,17.021004208965,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-45-m2-oglas-41925256
3890,166.032,45,43.335574173052,17.021376244069,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-45-m2-oglas-41925255
3891,167.389,45,43.333721729192,17.021268510933,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-45-m2-oglas-41925254
3892,171.150,45,43.333770335865,17.018929249786,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-45-m2-oglas-41925252
3893,173.622,45,43.333530396151,17.021201151971,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-45-m2-oglas-41925251
3894,173.432,45,43.333613924305,17.021211936076,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,4.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-45-m2-oglas-41925250
3895,171.262,45,43.3336219543,17.020979075692,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-45-m2-oglas-41925249
3896,178.191,45,43.333677766728,17.021391555021,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,4.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-45-m2-oglas-41925248
3897,174.268,45,43.332400495703,17.022887111725,Splitsko-dalmatinska,Makarska,Veliko Brdo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,4.,https://www.njuskalo.hr/nekretnine/prodaja-makarska-luksuzna-novogradnja-stan-1s-db-45-m2-oglas-41925247
3898,290.000,90,43.364616357964,16.34791502953,Splitsko-dalmatinska,Šolta,Stomorska,U stambenoj zgradi,Dvoetažni,3-sobni,2,2,2.,https://www.njuskalo.hr/nekretnine/atraktivan-dvoetazni-stan-novogradnji-10-m-mora-oglas-41925059
3899,189.000,50,43.513480777737,16.251062798145,Splitsko-dalmatinska,Trogir,Čiovo,U stambenoj zgradi,Višeetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/moderan-stan-novogradnji-trogir-s4-oglas-41925051
3900,340.000,90,43.513039807869,16.251768491994,Splitsko-dalmatinska,Trogir,Čiovo,U stambenoj zgradi,Višeetažni,3-sobni,1,1,,https://www.njuskalo.hr/nekretnine/moderan-stan-novogradnji-trogir-s3-oglas-41925050
3901,670.000,146,43.513035483566,16.25228577684,Splitsko-dalmatinska,Trogir,Čiovo,U stambenoj zgradi,Višeetažni,4-sobni,2,2,3.,https://www.njuskalo.hr/nekretnine/luksuzni-penthouse-krovnom-tersaom-novogradnja-trogir-oglas-41925044
3902,335.000,95,43.520825769181,16.25668989264,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/stan-trogir-73.00-m2-novogradnja-oglas-32636243
3903,280.000,65,43.520825769181,16.25668989264,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/stan-trogir-65.00-m2-novogradnja-oglas-32636161
3904,240.000,60,43.520825769181,16.25668989264,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-trogir-60m2-luksuzni-stanovi-vrhunskoj-lokaciji-oglas-32636097
3905,200.000,65,43.520825769181,16.25668989264,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/stan-trogir-64m2-luksuzni-stanovi-vrhunskoj-lokaciji-oglas-32635795
3906,200.000,63,43.52129111625,16.225392278725,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/stan-seget-donji-63.00-m2-ponudi-pogled-more-oglas-31921100
3907,249.000,108,43.52253032691892,16.248139256232967,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,3-sobni,2,,3.,https://www.njuskalo.hr/nekretnine/pethouse-pogledom-more-oglas-40070108
3908,200.000,63,43.52129111625,16.225392278725,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/stan-seget-donji-63.00-m2-ponudi-pogled-more-oglas-31921155
3909,200.000,63,43.52129111625,16.225392278725,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/stan-seget-donji-63.00-m2-ponudi-pogled-more-oglas-31921071
3910,250.000,63,43.52129111625,16.225392278725,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-seget-donji-63.00-m2-ponudi-prizemlje-oglas-31866559
3911,220.000,59,43.52129111625,16.225392278725,Splitsko-dalmatinska,Seget,Seget Donji,U stambenoj zgradi,Jednoetažni,2-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-seget-donji-59.00-m2-ponudi-prizemlje-oglas-31866430
3912,210.000,65,43.520825769181,16.25668989264,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-trogir-52m2-luksuzni-stanovi-vrhunskoj-lokaciji-oglas-32636031
3913,220.000,72,43.520825769181,16.25668989264,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/stan-trogir-67.00-m2-novogradnja-oglas-32635902
3914,260.000,62,,,Splitsko-dalmatinska,Split,Trstenik,U stambenoj zgradi,Jednoetažni,3-sobni,1,,10.,https://www.njuskalo.hr/nekretnine/split-trstenik-trosoban-stan-prodaja-oglas-34404051
3915,160.000,67,43.551056083583,16.432258380181,Splitsko-dalmatinska,Kaštela,Kaštel Sućurac,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/kastel-sucurac-68.00-m2-komforan-dvosoban-oglas-40472582
3916,220.000,116,43.514118987949,16.480869208232,Splitsko-dalmatinska,Split,Visoka,U kući,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/split-visoka-dvosoban-stan-moguca-2-manja-garaza-oglas-40472342
3917,295.000,105,43.56801540302705,16.333697523981158,Splitsko-dalmatinska,Kaštela,Kaštel Stari,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/kastel-stari-novogradnja-trosoban-garaza-krovna-terasa-oglas-41333473
3918,196.660,85,43.56692750178,16.332472013833,Splitsko-dalmatinska,Kaštela,Kaštel Stari,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/kastel-stari-dvosoban-72-m2-terasa-17-vrt-42-oglas-40472143
3919,259.225,103,43.56692750178,16.332472013833,Splitsko-dalmatinska,Kaštela,Kaštel Stari,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/kastel-stari-trosoban-penthouse-krovnom-terasom-oglas-40472224
3920,213.500,85,43.56692750178,16.332472013833,Splitsko-dalmatinska,Kaštela,Kaštel Stari,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/kastel-stari-dvosoban-krovnom-terasom-oglas-40472179
3921,252.360,62,43.480555286943,16.564444306667,Splitsko-dalmatinska,Podstrana,Podstrana,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/podstrana-62.00-m2-novogradnja-3000-m2-bez-agencijske-provizije-oglas-40935801
3922,270.138,82,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Višeetažni,2-sobni,2,,Suteren,https://www.njuskalo.hr/nekretnine/novogradnja-okrug-gornji-dvosoban-stan-oglas-41917649
3923,690.390,153,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Jednoetažni,3-sobni,3,,2.,https://www.njuskalo.hr/nekretnine/penthouse-novogradnja-okrug-gornji-oglas-41917648
3924,160.053,51,43.300857102015,17.016492868962,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/jednosoban-stan-makarska-b2-oglas-41917428
3925,165.216,51,43.299856645622,17.016147051497,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/jednosoban-stan-makarska-b4-oglas-41917425
3926,168.330,54,43.300759367345,17.015374892802,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/jednosoban-stan-makarska-b3-oglas-41917424
3927,173.760,54,43.299672611602,17.018041595693,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/jednosoban-stan-makarska-b5-oglas-41917423
3928,395.000,73,43.512784977955,16.250786211236,Splitsko-dalmatinska,Trogir,Čiovo,U stambenoj zgradi,Višeetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/ataktivan-stan-novogradnja-trogir-s2-oglas-41917422
3929,349.998,106,43.29909379478,17.014885859324,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,4-sobni,2,,3.,https://www.njuskalo.hr/nekretnine/trosoban-stan-makarska-b6-oglas-41917421
3930,417.000,79,43.512196616284,16.25171387938,Splitsko-dalmatinska,Trogir,Čiovo,U stambenoj zgradi,Višeetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/atraktivan-stan-novogradnji-trogir-s1-oglas-41917420
3931,212.322,45,43.480555286943,16.564444306667,Splitsko-dalmatinska,Podstrana,Podstrana,U stambenoj zgradi,Jednoetažni,1-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/podstrana-45.00-m2-novogradnja-3.200-m2-bez-agencijske-provizije-oglas-40938030
3932,490.000,102,43.509852034797,16.446330435481,Splitsko-dalmatinska,Split,Manuš,U stambenoj zgradi,Jednoetažni,3-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/split-manus-trosoban-stan-102-m2-3-kat-suncan-renoviranje-oglas-41913371
3933,330.000,85,43.293440353091,17.02696663055528,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Dvoetažni,3-sobni,2,,3.,https://www.njuskalo.hr/nekretnine/lux-trosoban-stan-makarska-oglas-41912396
3934,240.000,56,43.293440353091,17.026966630555,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,,,https://www.njuskalo.hr/nekretnine/luksuzan-dvosoban-stan-makarska-oglas-41912323
3935,231.000,115,43.406404889574,16.809888591445,Splitsko-dalmatinska,Omiš,Mimice,U stambenoj zgradi,Jednoetažni,2-sobni,2,1,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-mimice-115.00-m2-oglas-41225327
3936,234.900,70,43.55754397659,16.492542937468,Splitsko-dalmatinska,Solin,Rupotina,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/trosoban-stan-katu-novogradnja-solin-oglas-41232992
3937,102.930,26,43.567035296819,16.31003844838,Splitsko-dalmatinska,Kaštela,Kaštel Novi,U stambenoj zgradi,Jednoetažni,1-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/novogradnja-kastel-stan-terasom-oglas-40884552
3938,251.700,221,43.55754397659,16.492542937468,Splitsko-dalmatinska,Solin,Rupotina,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-solin-1.00-m2-novogradnja-oglas-40416186
3939,248.000,74,43.298272679139,17.016042984957,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/dvosoban-stan-a4-oglas-41911832
3940,250.000,50,43.173552626616,16.406829360893,Splitsko-dalmatinska,Hvar,Hvar,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/atraktivan-stan-pogledom-more-oglas-41911823
3941,217.107,65,43.371491698362,16.556822840876,Splitsko-dalmatinska,Supetar,Supetar,U stambenoj zgradi,Jednoetažni,3-sobni,1,2,Prizemlje,https://www.njuskalo.hr/nekretnine/supetar-brac-novogradnja-stan-s1-oglas-39948581
3942,273.702,82,43.37208565618,16.554339299633,Splitsko-dalmatinska,Supetar,Supetar,U stambenoj zgradi,Jednoetažni,3-sobni,1,2,Prizemlje,https://www.njuskalo.hr/nekretnine/supetar-brac-novogradnja-vrtom-stan-s2-oglas-39948580
3943,226.611,68,43.370861352952,16.556277263099,Splitsko-dalmatinska,Supetar,Supetar,U stambenoj zgradi,Jednoetažni,3-sobni,1,2,1.,https://www.njuskalo.hr/nekretnine/supetar-brac-novogradnja-stan-s3-oglas-39948579
3944,226.017,68,43.371283985864,16.556675328552,Splitsko-dalmatinska,Supetar,Supetar,U stambenoj zgradi,Jednoetažni,3-sobni,1,2,2.,https://www.njuskalo.hr/nekretnine/supetar-brac-novogradnja-stan-s5-oglas-39948577
3945,265.200,86,,,Splitsko-dalmatinska,Kaštela,Kaštel Sućurac,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/trosoban-stan-vrtom-garaznim-mjestom-izvrsna-lokacija-oglas-41898102
3946,174.000,58,,,Splitsko-dalmatinska,Okrug,Okrug Gornji,U stambenoj zgradi,Višeetažni,1-sobni,1,,Suteren,https://www.njuskalo.hr/nekretnine/novogradnja-okrug-gornji-jednosoban-stan-oglas-41898100
3947,265.200,72,,,Splitsko-dalmatinska,Kaštela,Kaštel Sućurac,U stambenoj zgradi,Jednoetažni,2-sobni,,,3.,https://www.njuskalo.hr/nekretnine/penthouse-top-lokaciji-dva-garazna-mjesta-oglas-41898098
3948,450.000,94,43.483713937289,16.551510385194,Splitsko-dalmatinska,Podstrana,Podstrana,U stambenoj zgradi,Dvoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/podstrana-grljevac-lux-dvoetazni-stan-prvi-red-more-94.33-m2-oglas-41499981
3949,88.000,25,43.50923738490955,16.300166074625277,Splitsko-dalmatinska,Trogir - Okolica,Arbanija,U stambenoj zgradi,Jednoetažni,Garsonijera,,,3.,https://www.njuskalo.hr/nekretnine/apartman-1-red-mora-oglas-40699024
3950,150.000,27,43.50876,16.43782,Splitsko-dalmatinska,Split,Grad,U stambenoj zgradi,Jednoetažni,1-sobni,,,1.,https://www.njuskalo.hr/nekretnine/grad-strogi-centar-27m2-oglas-26478829
3951,297.885,64,43.480555286943,16.564444306667,Splitsko-dalmatinska,Podstrana,Podstrana,U stambenoj zgradi,Jednoetažni,2-sobni,1,2,2.,https://www.njuskalo.hr/nekretnine/podstrana-64.00-m2-novogradnja-3.200-m2-bez-agencijske-provizije-oglas-40937960
3952,185.000,76,43.51889031163004,16.24916553497314,Splitsko-dalmatinska,Trogir,Trogir,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,3.,https://www.njuskalo.hr/nekretnine/stan-trogir-76.00-m2-oglas-40661238
3953,355.000,106,43.516114450213216,16.117782925964754,Splitsko-dalmatinska,Marina,Marina,U stambenoj zgradi,Jednoetažni,4-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/novogradnja-4-soban-stan-1-red-mora-trogir-oglas-38789012
3954,400.000,98,43.506846323811,16.461416816023,Splitsko-dalmatinska,Split,Blatine,U stambenoj zgradi,Jednoetažni,4-sobni,1,1,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/komforan-trosobni-stan-top-lokaciji-oglas-41879079
3955,225.970,62,43.174410980674566,17.242542395845803,Splitsko-dalmatinska,Gradac,Drvenik,U stambenoj zgradi,Jednoetažni,2-sobni,1,,,https://www.njuskalo.hr/nekretnine/stan-drvenik-62.00-m2-novogradnja-oglas-41876217
3956,153.600,49,43.1773828540543,17.246463731997057,Splitsko-dalmatinska,Gradac,Drvenik,U stambenoj zgradi,Jednoetažni,1-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/stan-drvenik-49.00-m2-novogradnja-oglas-41876099
3957,150.000,53,43.302879739577,17.017506688724,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,1-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-makarska-53.00-m2-oglas-41408424
3958,210.000,86,,,Splitsko-dalmatinska,Kaštela,Kaštel Štafilić,U stambenoj zgradi,Jednoetažni,3-sobni,,,1.,https://www.njuskalo.hr/nekretnine/komforan-trosoban-stan-izvrsna-lokacija-novogradnja-oglas-41871391
3959,230.000,110,,,Splitsko-dalmatinska,Kaštela,Kaštel Štafilić,U stambenoj zgradi,Jednoetažni,3-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/komforan-trosoban-stan-vrtom-novogradnja-oglas-41871390
3960,290.000,103,,,Splitsko-dalmatinska,Kaštela,Kaštel Stari,U stambenoj zgradi,Jednoetažni,2-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/komforan-dvosoban-stan-vrtom-bazenom-oglas-41871389
3961,280.000,101,,,Splitsko-dalmatinska,Kaštela,Kaštel Stari,U stambenoj zgradi,Jednoetažni,3-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/trosoban-stan-vrtom-bazenom-novogradnja-oglas-41871388
3962,89.900,33,43.40819698458626,16.80708348235164,Splitsko-dalmatinska,Omiš,Mimice,U stambenoj zgradi,Jednoetažni,1-sobni,1,,,https://www.njuskalo.hr/nekretnine/stan-mimice-33.00-m2-novogradnja-oglas-41430870
3963,277.000,80,43.58594854327505,16.573084365820367,Splitsko-dalmatinska,Dugopolje,Dugopolje,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,3.,https://www.njuskalo.hr/nekretnine/stan-64-m2-novogradnja-oglas-38106114
3964,148.000,60,43.496162889754,16.289293412917,Splitsko-dalmatinska,Trogir - Okolica,Žedno,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,4.,https://www.njuskalo.hr/nekretnine/dvosobni-stan-trogiru-oglas-39029486
3965,280.000,59,43.50913041463262,16.45752532288038,Splitsko-dalmatinska,Split,Plokite,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-split-59.00-m2-oglas-41812646
3966,340.000,71,43.29440474703,17.020373810798,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/luksuzan-dvosoban-stan-makarska-hills-oglas-41812378
3967,3.900,67,43.293440353091,17.026966630555,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/novogradnja-makarska-centar-dvosoban-stan-oglas-41812247
3968,3.900,81,43.293440353091,17.026966630555,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/makarska-strogi-centar-novogradnja-dvosoban-stan-oglas-41812215
3969,4.100,69,43.293440353091,17.026966630555,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/nvogradnja-makarska-centar-grada-dvosoban-stan-oglas-41812136
3970,4.100,76,43.293440353091,17.026966630555,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/makarska-centar-novogradnja-dvosoban-stan-oglas-41812114
3971,4.300,69,43.293440353091,17.026966630555,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/centar-makarska-novogradnja-dvosoban-stan-67m2-oglas-41812083
3972,4.300,69,43.293440353091,17.026966630555,Splitsko-dalmatinska,Makarska,Makarska,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/novogradnja-centar-makarska-dvosoban-stan-oglas-41812048
3973,213.246,64,43.371695480606,16.555248349551,Splitsko-dalmatinska,Supetar,Supetar,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,,https://www.njuskalo.hr/nekretnine/supetar-brac-novogradnja-stan-s4-oglas-39948578
3974,212.949,64,43.370387463962,16.558257759509,Splitsko-dalmatinska,Supetar,Supetar,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/supetar-brac-novogradnja-stan-s6-oglas-39948576
3975,105.000,21,,,Splitsko-dalmatinska,Split,Varoš,U kući,Jednoetažni,2-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-varosu-adaptaciju-oglas-41810671
3976,305.000,79,43.334656664821,16.972569457583,Splitsko-dalmatinska,Baška Voda,Promajna,U stambenoj zgradi,Jednoetažni,2-sobni,1,2,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/prodaja-moderna-novogradnja-promajni-spr6-oglas-36879062
3977,370.000,78,43.5081323,16.4401935,Splitsko-dalmatinska,Split,Spinut,U stambenoj zgradi,Jednoetažni,2-sobni,1,,10.,https://www.njuskalo.hr/nekretnine/split-spinut-dvosobni-stan-prodaja-oglas-26965595
3978,190.000,66,,,Splitsko-dalmatinska,Trogir,Čiovo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/trogir-ciovo-dvosobni-stan-prizemlju-novogradnje-vrtom-66.64-m2-oglas-41803266
3979,72.000,120,43.641952129082,16.582689992994,Splitsko-dalmatinska,Dicmo,Kraj,U kući,Dvoetažni,5+ sobni,,,1.,https://www.njuskalo.hr/nekretnine/stan-kraj-120.00-m2-oglas-41801463
